,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
943,-83.02445488098436,-82.9835688352222,-82.65951441299032,-82.65087310273506,-83.02484323617466,-83.02444420684645,-83.19288357803524,-83.02414069001674,-82.6397670134188,-82.65068277760429,-82.65115575562407,Fcan01_26023,1.0,1.0,1.0,1.0,1.0,0.9998058412561011,0.9795742891953769,1.0,0.9797697481284636,0.8332138917821612,0.8296216279631476,0.9192341984814004,0.7659146162259141,1.0,1.0,1.0,0.9799184477152876,0.8330476699748112,1.0
944,-53.58945657367096,-53.58943005212083,-54.12995649832666,-54.12417239676614,-54.13129048184487,-54.14534291455243,-53.247272104271985,-53.58942572385661,-54.12178323982377,-54.13102548672936,-54.12341680514072,Fcan01_26024,1.0,0.763188702067847,0.7653990772671851,0.7653889275494847,1.0,0.7626798312181235,0.7626697175594944,0.75733985958184,0.757329816734904,0.9923363088707162,0.9894705678061174,1.0,1.0,0.8427568390077587,0.6458063630225876,0.7663021326328769,1.0,0.9993332306304527,1.0
945,8.476829531637605,5.695631546280737,7.838372497108054,4.915665050998143,7.838372497949422,7.838372499682862,7.4443501964023255,5.695518960029489,4.9156201330914655,4.915666936676331,4.915661834253626,Fcan01_26025,0.2489261550220366,0.7267094646713044,0.1685399879187496,0.6770682168927946,1.0,0.7267094649770194,1.0,0.7267094656068729,1.0,1.0,1.0,0.5967603514021398,0.8211814767983769,0.4171056974550773,0.2824185660685077,0.6770911253230354,0.9999437084588042,1.0,0.23191689506185345
946,-73.83018913434353,-73.8292745067329,-73.82895325533863,-73.82289739041585,-73.82893152746868,-73.82936333869876,-73.91114637032086,-73.82322706966121,-73.8335445081544,-73.82902516060017,-73.82288223043679,Fcan01_26026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999955585003448,0.9997949793395472,0.9967722462920878,0.960329698072374,0.9597364557293782,1.0,1.0,0.9948545640940469,1.0,1.0,0.9976961675621203
947,-39.321493682263736,-39.3411401431776,-39.32148660907629,-39.836232323801,-39.321473176072345,-39.32144561594765,-38.9086335952054,-39.323140024042345,-39.26675527481035,-39.35095008588954,-39.415656949604085,Fcan01_26027,0.990224859875084,1.0,0.7730826455586866,0.7807142366191556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8128138077519039,0.8360550324266525,1.0,1.0,1.0,1.0
948,-58.64355114230469,-58.64345079934665,-58.64355150794796,-58.64345111567857,-58.64347604188097,-58.64355125810886,-57.89266219383316,-58.64342918998551,-58.28841808941527,-58.64337228826207,-58.64342948762035,Fcan01_26028,1.0,0.9999998171783798,1.0,0.9999998418340522,1.0,1.0,0.9999873788124876,0.9999999420979168,0.9999497718803718,1.0,0.9999499300384003,1.0,1.0,0.6870257552084033,0.8204699872012248,1.0,1.0,1.0,1.0
949,-31.18955995854469,-31.423056783793584,-31.1998508204305,-31.434464905957242,-31.203352824927123,-31.232815802806385,-31.309696215286124,-31.422820304336483,-31.409539087402266,-31.438704508684964,-31.435683491690128,Fcan01_26029,0.8898090297235367,0.9948677841114588,0.884747952735362,0.9943121761871228,1.0,0.9931272926316502,1.0,0.9786042843165252,1.0,0.983652601828434,1.0,0.941700374886516,0.9465583165179804,0.9450078501128432,0.951304159769692,1.0,1.0,0.9982505298617513,0.9020429611921746
950,-32.113024108048506,-32.052581836686386,-32.42038999467195,-32.05258438833587,-32.42019303002306,-32.11302477842213,-31.979076815764444,-32.107318018977935,-32.05027634381875,-32.112962618658315,-32.112960508595506,Fcan01_26030,1.0,0.8575438679325578,1.0,0.9999987241760703,1.0,0.8576283250046828,0.8320975506402168,0.9999996648132445,0.9702306319320729,1.0,0.9702318697771098,1.0,1.0,0.9378918814418993,0.9650264545020424,1.0,0.9730030218024901,1.0,1.0
951,-56.91489476750468,-56.914547449211796,-56.91488345900592,-56.91573124595334,-56.91489173890639,-56.914892743101916,-56.66440195687409,-56.91585146871114,-56.91563162414096,-56.915730230779104,-56.91447409943896,Fcan01_26031,1.0,1.0,0.9995818482255014,0.9994082767665129,1.0,1.0,0.9998278699687763,1.0,0.9998273679575659,0.9999953579627767,1.0,1.0,1.0,0.8818575394504607,0.8819544805742193,1.0,0.9993482027624958,0.9999958600583345,0.9996301258030497
952,-48.075246916152196,-48.07053091207351,-48.0752104674948,-48.07526385798178,-48.075189745825924,-48.07520510641913,-47.5977194106224,-48.06926286904141,-48.114010866296695,-48.07865808227089,-48.06949278851084,Fcan01_26032,1.0,1.0,0.9999915291210854,0.9976363249355061,1.0,1.0,0.9976732941098696,1.0,0.9976656317124809,1.0,1.0,1.0,1.0,0.7899609783698958,0.7724826516780143,0.9778744429529311,1.0,1.0,0.980776611695225
953,-26.989040968134788,-26.98736579967877,-26.98903607821933,-26.98915793350801,-26.98903363495782,-26.98903868294485,-26.717952341559112,-26.98918481547298,-26.992448819876103,-26.989155775256847,-26.98918009407612,Fcan01_26033,1.0,1.0,0.9999415190234673,0.99910433443345,1.0,1.0,0.999166429973156,1.0,0.9991639080867484,0.9999986976380865,1.0,1.0,1.0,0.873177661515248,0.8717537958412895,0.9983693287898736,0.9990909055798387,1.0,0.9982938646473629
954,-173.28176856981827,-173.50966539836895,-173.24999710812483,-173.49847884069902,-173.2499887145962,-173.2817669677902,-173.2860660254546,-173.53044667259218,-171.83676722729038,-173.27862659746125,-173.4984915617862,Fcan01_26034,0.892303984842853,1.0,0.8973088736569084,1.0,1.0,1.0,1.0,1.0,1.0,0.9842405702664035,1.0,0.9978535790448823,0.9821271889835249,0.8849799199366017,1.0,1.0,0.9896631590714167,1.0,1.0
955,-35.10383062611248,-36.70056477812798,-35.24168332889835,-36.70072078993198,-35.241681868640484,-35.241682782573776,-34.24472307017368,-36.70072432560852,-36.70091948688159,-36.69982574066313,-36.85232833448967,Fcan01_26035,0.45006328354387826,0.9333954208194281,0.4500281773207534,0.9999219971403839,1.0,0.9333961023186781,1.0,0.9333956757878895,1.0,1.0,1.0,1.0,1.0,0.29287756396688797,0.29284898618211125,0.9999024241243009,0.9999202294415724,1.0,0.48209272441864903
956,-85.02567603949686,-84.47551031157207,-84.48472008461357,-84.48456259405535,-85.02687048677683,-85.16632481889519,-85.7906795830541,-85.0250742026015,-84.47918897523351,-84.48278183160835,-84.47577660668247,Fcan01_26036,1.0,1.0,1.0,0.9954840862993788,1.0,0.9994029546625552,0.7590557232593593,0.9320914100071841,0.7079319868588212,0.7111994506989407,0.7111434493046432,0.6821526823518427,0.5204925265620677,1.0,1.0,1.0,0.7597377693926214,0.7625591489759888,1.0
957,-106.95551276184739,-106.95540931497527,-120.53988798451269,-120.53981194699622,-120.58970646263424,-123.24982416210975,-106.27906142279551,-106.9449822796604,-120.58931872891401,-120.59733222430194,-120.53980931851464,Fcan01_26037,1.0,0.0011225104696234037,0.0011225531468888237,0.0011224950860844734,1.0,0.001094894956564405,0.0010948383262996972,0.0002895577786223857,0.00028954280208646035,0.2579555259912463,0.25794571902889446,1.0,1.0,0.7167985584370655,0.000780849090287767,0.001089356390434657,1.0,0.9753984360891859,1.0
958,-32.83097031606832,-33.140803346479544,-32.999097094006515,-33.319754016635784,-32.999097007144485,-32.99909623313587,-33.08203700164529,-33.14083505254601,-33.283895350388036,-33.31983118642532,-33.31988109736716,Fcan01_26038,0.8564866781131815,0.9193729761428158,0.7831806845541678,0.9144108187175719,1.0,0.9193730160721184,1.0,0.9193733718735033,1.0,1.0,1.0,0.88202635471855,0.9593781605579144,0.9710289218992,0.9039970567783943,0.9309682094847386,0.9999841470924259,1.0,0.86727499581519
959,-58.48988375983339,-58.490271817937156,-60.78736191190657,-60.787965643303124,-60.78735226413295,-60.78736275520828,-57.88403031497191,-58.49036209876681,-60.733627649876325,-61.324242503782784,-60.78823106674392,Fcan01_26039,0.9998059897705359,0.3170362760901201,0.31694058815643833,0.317002089804622,1.0,0.31703780544091986,0.31709932595391105,0.31703614241153205,0.317097662601816,0.999999578349236,1.0,1.0,1.0,0.7384765789275374,0.24055689026481314,0.3257474876375431,0.9999548606039866,1.0,1.0
960,-89.49034054429066,-89.36072482822382,-89.49036926523581,-89.48139112479052,-89.48662975528774,-89.49033780758435,-89.23140919833605,-89.48131964013956,-88.92823750426118,-89.4684235772526,-89.35373283273793,Fcan01_26040,1.0,0.9999856396305347,1.0,0.9414508386029405,1.0,1.0,0.938988108806454,1.0,0.9372488131478148,1.0,0.995536649092202,1.0,1.0,0.8825364208848886,1.0,1.0,0.9414844888466024,1.0,1.0
961,-27.792204963874894,-27.79422820642705,-28.077369105539276,-28.07953277153561,-28.405540710805838,-28.076021969264076,-27.029607583757155,-27.789381477289652,-28.11269403688584,-28.074903007323087,-27.789385237539932,Fcan01_26041,0.9989888902402239,0.8671163864084523,0.866178818525762,0.8670555068109662,1.0,0.7358949705705348,0.7366397942559466,0.8677006451248661,0.8685788737012008,1.0,1.0,1.0,1.0,0.6839387263264978,0.581849633355314,0.8507335686056055,1.0,0.8486692007039225,1.0
962,-42.46048813040241,-42.45907860093445,-42.460460679123855,-42.45896876335675,-42.46046096197031,-42.46048620500588,-36.64246647811291,-42.458988174740796,-43.10928557055584,-42.45902739125029,-42.47229454475291,Fcan01_26042,1.0,1.0,1.0,1.0,1.0,1.0,0.9993090582922979,1.0,0.999296445574844,0.9999872371404344,0.999241566931301,1.0,1.0,0.054570553859391455,0.03942285533484911,0.7224199233239875,1.0,0.9999998585767813,0.7229521046661196
963,-83.6815351671346,-87.32762831056078,-88.34622065602133,-92.61071642402922,-88.34622476727003,-88.34622478281034,-86.61144952821067,-87.32865298490714,-92.61269456459024,-92.61435807170136,-92.61209933675727,Fcan01_26043,0.16153287903031274,0.0970680748117881,0.011509406419296167,0.07125116873040041,1.0,0.09706787527649498,0.600917137484311,0.09706787452226265,0.6009171328150922,0.9999979366076246,1.0,0.23108788632444144,1.0,0.6986525494535691,0.04975608465715117,0.07121720903482917,0.9994877940491015,0.9999979443777629,0.1184534883703721
964,-68.64634139528005,-68.54146890856538,-68.54386155381036,-68.54067533254019,-68.54407063140658,-68.64633981386282,-68.61688596181466,-68.54205184851463,-68.59533626478304,-68.54070753393202,-68.64628772790508,Fcan01_26044,1.0,1.0,1.0,1.0,1.0,1.0,0.9986999843328391,1.0,0.9489155690656503,0.9500514575368221,0.9485391254319807,1.0,0.9641463273806722,1.0,1.0,0.9737095645688938,0.9997085724986193,0.9998954666658775,0.9746929148834402
965,-15.974912174991744,-17.149528425641762,-15.975032674632303,-17.084143502673555,-15.979096815641185,-15.97491155319085,-14.393063771224575,-17.1507929577773,-16.71749994274677,-17.0836707679143,-17.39420896344987,Fcan01_26045,0.5558214744974665,0.9999397519947044,0.5742929403291153,1.0,1.0,0.99790986705162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2518643592628622,0.3127916122396649,1.0,0.9993679337703029,0.9979699927530281,0.6912860583327132
966,-68.5069901407316,-69.57010137355306,-68.78086159064515,-69.8548099993391,-68.73584992215126,-68.53151145364646,-65.64294162100981,-69.55764414898707,-69.79893380762218,-69.80917104279479,-69.64171841071848,Fcan01_26046,0.5876900379539971,0.8720262738573039,0.5097117397150174,0.8673139015416087,1.0,0.8918744649119122,1.0,0.9878141991523344,1.0,1.0,1.0,1.0,1.0,0.14123201224702275,0.1251808116922087,0.8863487087705046,1.0,1.0,0.5876980738916753
967,-61.486661137944225,-61.48693894722976,-62.22408671276105,-62.22402201784783,-62.224086534607665,-62.22408530383319,-61.07258362938265,-61.47976980512425,-61.85123865599044,-62.224021981669324,-62.22401126264015,Fcan01_26047,0.9998611050040357,0.6916240250552756,0.6916463976952638,0.6917424772638516,1.0,0.6916240866628591,0.6917201631321257,0.6916245122796254,0.6917205888080163,1.0,0.999968357507953,1.0,1.0,0.8157942602372955,0.677512339368638,0.8304941238144596,1.0,1.0,1.0
968,-30.945135809846988,-30.943540949717317,-30.94513504568198,-30.94354756600447,-30.945131729826414,-30.945134594991657,-30.141850545807614,-30.943215030853878,-31.072903009054755,-30.94352969223388,-30.94321377561016,Fcan01_26048,1.0,1.0,1.0,0.999996691861896,1.0,1.0,0.9992049261842707,1.0,0.9992034947416836,1.0,0.9992068002557734,1.0,1.0,0.6698628811625167,0.6278046475896606,0.937213667519738,1.0,1.0,0.938112276278374
969,-32.487423785186934,-32.49523178305088,-33.05171274547254,-33.04698502833767,-33.05242142342979,-33.05550356133506,-26.768273851035275,-32.48144901485301,-32.95688840301392,-33.047688866660195,-33.04572730149471,Fcan01_26049,0.9961036117645841,0.7541647148356023,0.755949562290379,0.7589065568703488,1.0,0.7538975322202359,0.7568465000189254,0.7527366188933605,0.7556810456292772,0.9981063872199947,0.9957497913124205,1.0,1.0,0.05746451903447534,0.04530638641396073,0.7884236599418776,1.0,0.9996457237920172,1.0
970,-192.02302792203295,-191.96419566783982,-192.11987978341534,-192.0534141847374,-192.11987589018446,-192.11990636080944,-192.11671394342045,-191.96458228642132,-189.87433756317415,-192.05372193367288,-192.0612359959012,Fcan01_26050,1.0,0.9527279045898138,0.9849217019730959,0.9563711027619639,1.0,0.9527297591864693,0.9251123298450715,0.9527152441614414,0.9250982355770045,0.9999867113912467,0.9673004892194624,0.9542371908666853,1.0,1.0,1.0,1.0,0.9998067093922863,1.0,1.0
971,-47.66171998345445,-47.66291751866544,-47.7423474160106,-47.74276330996821,-47.742884090138176,-47.74288403292445,-47.49973503853488,-47.66351663961848,-47.64071598732713,-47.7427348056097,-47.742811559306574,Fcan01_26051,0.9994014116200537,0.9604880711399529,0.9602883613126291,0.9608635230522424,1.0,0.9602303711679142,0.96080549817451,0.9602303986370929,0.9608055256601413,0.9997317275345708,0.9999396403435975,1.0,1.0,0.9213725665881572,0.9319366167425687,1.0,0.9997004843872392,0.999731698935383,1.0
972,-192.0230299833488,-192.08255799776134,-191.96467372979447,-192.5718177784774,-191.9667952473045,-192.02302818702154,-192.63263471591785,-192.63134493771827,-190.70393860522537,-192.57181724768918,-192.57181726942582,Fcan01_26052,0.970674578726578,1.0,0.7600326412854099,0.7829942783527843,1.0,1.0,1.0,1.0,1.0,0.9712443169286286,1.0,0.737269069219507,0.716067750380404,1.0,1.0,1.0,0.7600329662646685,0.9989398036506748,1.0
973,-119.28698642184102,-120.91834930128931,-119.28375843173444,-120.91579932184638,-119.28332915457429,-119.2869938164269,-117.35105544896871,-119.44622364069784,-119.18117927350468,-120.91626633351171,-119.26067573291425,Fcan01_26053,0.4423377980888986,1.0,0.4429021339196211,1.0,1.0,1.0,1.0,0.9999963027138956,1.0,0.9983836154127549,1.0,1.0,1.0,0.3507841872113384,0.40049182996573107,1.0,1.0,1.0,1.0
974,-64.46449870499023,-64.462085618848,-64.47397872396155,-64.47560941952139,-64.47345037809538,-64.47165233913097,-64.1047168497742,-64.46666382293856,-64.36604274355705,-64.47111478661026,-64.47131754305855,Fcan01_26054,1.0,0.9952712066308064,0.994460045196337,0.9932609098689794,1.0,0.9955341650764008,0.9943337345586529,0.9964295721198849,0.9952280619064535,1.0,1.0,1.0,1.0,0.834457482722393,0.8775134932024768,1.0,0.997713515950804,1.0,1.0
975,-81.61232731324847,-82.3903850534023,-81.60908783837672,-82.39035116241081,-81.59828424328126,-81.61232604519952,-82.38844369497951,-82.39032313392494,-82.23793830495455,-82.39034850721293,-82.39035190604295,Fcan01_26055,0.6777147040559057,1.0,0.6777261883648427,1.0,1.0,1.0,1.0,1.0,1.0,0.9983822066294024,1.0,0.6783728670112588,0.6772749704751717,0.999060721925358,1.0,1.0,1.0,1.0,0.7262746493283119
976,-67.0025110735532,-67.1822390354626,-67.0021256836907,-67.18158164064639,-67.00213105707678,-67.00246744127088,-66.37730741882842,-67.18141354835669,-67.17865400596423,-67.18182142054116,-67.00815586168136,Fcan01_26056,0.9140555057733019,1.0,0.914356002832513,1.0,1.0,1.0,1.0,1.0,1.0,0.9998291358088622,1.0,1.0,1.0,0.6689452473267322,0.6698688757622709,1.0,1.0,0.9999973133105722,0.9155214599595448
977,-6.762725822408839,-7.713085370357618,-12.702861384026903,-13.957161222303881,-12.697748330413816,-12.690578055552265,-7.67937333207675,-7.695389090216025,-13.932390333441077,-13.950173254456956,-13.932985172484564,Fcan01_26057,0.6217732677654566,0.05129983306988596,0.0273998510989568,0.04406727101251399,1.0,0.05143115025472971,0.08271688880991009,0.0516158689196634,0.08301397244877017,1.0,1.0,0.6323427190515831,1.0,0.9920240985793134,0.04387070469481538,0.04422342638414028,1.0,1.0,0.5393875220762238
978,-0.4573228073116127,-0.4550549896527798,-0.8287591744019096,-0.827576524488336,-0.8287591688782356,-0.8287590792906485,-0.509648178595711,-0.4560568108468317,-0.8252778450440701,-0.8268174088702551,-0.8267843303828499,Fcan01_26058,1.0,0.8305076127165028,0.8309988578231349,0.8300571149072217,1.0,0.8305076150102293,0.8295664288031909,0.8305076522118168,0.8295664659626191,1.0,0.9994088973688787,0.9741765921721035,1.0,1.0,0.8540079012184079,0.8314280478061196,0.9994992148377424,1.0,1.0
979,-4.95308413704106,-4.952872390996504,-5.141999319607578,-5.030789553030701,-5.1419986319857,-5.141999150978677,-5.01047960306235,-4.95287013522082,-5.0292784766482725,-5.141966183380646,-5.141965989464438,Fcan01_26059,1.0,0.9098663200708846,0.9618923777698715,0.9617905447075129,1.0,0.9098666328929321,0.9097703076618494,0.9098663967857668,0.90977007157968,1.0,0.9459128877757343,0.9717101359780946,1.0,1.0,0.9906445998318893,0.9625164031672507,1.0,1.0,1.0
980,-82.38663576221376,-83.84209649178425,-82.38447615082475,-83.83609342725077,-82.38448277383014,-82.38717776190683,-83.8123440767711,-83.83180288576608,-83.59211315871678,-83.83609327694722,-82.39419875599069,Fcan01_26060,0.4830039898593854,1.0,0.4844559198371895,1.0,1.0,1.0,1.0,0.9997290368706067,1.0,0.9986501063861096,1.0,0.49024296821182234,0.48971388676704397,0.9903177730313872,1.0,1.0,1.0,0.9999966885027879,0.5467218031794789
981,-57.57035999579614,-57.59468860345612,-57.802784581230554,-57.83072323600703,-57.807956725892524,-57.83385706908004,-57.505115401715756,-57.59448653380517,-57.787084042728964,-57.80983369212066,-57.804768784797886,Fcan01_26061,0.9879093822313392,0.8902862019573494,0.8779359656172965,0.8886806638422124,1.0,0.8879868318939312,0.8988545385491552,0.8765613904383096,0.8872892658013495,0.9845838209231313,0.9984343104362738,1.0,1.0,0.9562981271666378,0.8685029292768534,0.9081926489285219,1.0,0.997417268673419,1.0
982,-51.696817271042505,-51.69638058279469,-51.895935847113435,-51.85188600148081,-51.85371389092836,-51.895946436309714,-51.855688637436,-51.69637812739802,-51.8464583446833,-51.85400441508318,-51.85214125619757,Fcan01_26062,1.0,0.9052362785969019,0.925395222440579,0.9251931898885792,1.0,0.9245498487308864,0.9243480007411189,0.9052314857472736,0.9050338553480872,0.9999947054158769,0.9782106756071997,0.9236374234647046,1.0,1.0,1.0,0.9277062765428208,1.0,1.0,1.0
983,-159.02925370612653,-159.00136724638733,-159.44706005688536,-159.44182409847943,-159.44710768942562,-159.44710776323575,-159.44678475549,-159.0013396617881,-158.3564162063361,-159.44182406961897,-159.441824032949,Fcan01_26063,1.0,0.8114738024827848,0.8136010072954614,0.8023355027020829,1.0,0.8114544764336401,0.8002186937224457,0.8114544464868614,0.8002186641903243,0.9999761471092915,0.9973616541900119,0.8115855101059863,1.0,1.0,1.0,1.0,1.0,0.9999761840134758,1.0
984,-192.02302998334883,-191.9645828380143,-192.11989491145766,-192.05371342579764,-192.11988737051564,-192.11989217549691,-192.1167554123598,-191.9636696657388,-189.9240887656962,-192.0534790099042,-192.05376115260958,Fcan01_26064,1.0,0.9527216800926974,0.9847753634557701,0.956413150118231,1.0,0.9527252723089459,0.92528612382084,0.9527229833981494,0.9252839008322616,1.0,0.9674520898399178,0.9542183889419655,1.0,1.0,1.0,1.0,1.0,1.0,1.0
